mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	148
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	148
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	148
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	151
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	151
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	149
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	149
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	149
24	24	69	69	2.0	0	0	3/4	2	1	1/2	1/2	1		4	40	E2	2	156
24	24	69	69	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	156
24	24	139/2	139/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	60	C4	4	153
24	24	139/2	139/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	153
24	24	139/2	139/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	153
24	24	70	70	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		0	36	C2	2	158
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	154
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	154
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	157
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	C4	4	155
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	155
