mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	8	8	0.5	0	0	2/4	2	2	1/8	1/8	1		1	55	G3	3	50
5	5	8	8	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	44
5	5	8	8	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	42
5	5	25/3	25/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	45
5	5	26/3	26/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	46
5	5	9	9	0.5	1/4	1/4	2/4	2	3	1/8	1/8	1		5	47	B2	2	52
5	5	9	9	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	47
5	5	9	9	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1	1	1	55	G3	3	51
5	5	9	9	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	43
5	5	28/3	28/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	48
5	5	29/3	29/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	49
6	6	10	10	0.5	0	0	2/4	2	3	1/8	1/8	1		0	48	C3	3	64
6	6	10	10	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	56
6	6	10	10	1.0	0	0	2/4	2	2	1/4	1/4	1	-1	1	55	G3	3	62
6	6	10	10	0.75	0	0	2/4	1	1	3/16	1/8	3/2		4	76	E5	5	53
6	6	31/3	31/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		4	64	E4	4	57
6	6	32/3	32/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	58
6	6	43/4	43/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	54
6	6	11	11	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		4	52	E3	3	63
6	6	11	11	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	59
6	6	11	11	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	C5	5	55
6	6	34/3	34/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	60
6	6	35/3	35/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	61
7	7	12	12	0.5	0	0	2/4	2	2	1/8	1/8	1		2	50	D3	3	73
7	7	12	12	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	67
7	7	12	12	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	65
7	7	37/3	37/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	68
7	7	38/3	38/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	69
7	7	13	13	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		2	50	D3	3	74
7	7	13	13	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		6	54	F#3	3	70
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	D5	5	66
7	7	40/3	40/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	71
7	7	41/3	41/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		6	66	F#4	4	72
8	8	14	14	0.5	0	0	2/4	2	2	1/8	1/8	1		1	43	G2	2	82
8	8	14	14	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		2	50	D3	3	76
8	8	14	14	2.0	0	0	2/4	1	1	1/2	1/2	1		5	71	B4	4	75
8	8	43/3	43/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	77
8	8	44/3	44/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	78
8	8	15	15	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	79
8	8	15	15	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		1	55	G3	3	83
8	8	46/3	46/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	80
8	8	47/3	47/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	81
9	9	16	16	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		4	52	E3	3	86
9	9	16	16	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	92
9	9	16	16	1.0	0	0	2/4	1	1	1/4	1/4	1		1	67	G4	4	84
9	9	16	16	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	84
9	9	49/3	49/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	87
9	9	50/3	50/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		4	64	E4	4	88
9	9	17	17	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		3	45	A2	2	89
9	9	17	17	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		3	45	A2	2	93
9	9	17	17	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	A4	4	85
9	9	17	17	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	C5	5	85
9	9	52/3	52/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		3	57	A3	3	90
9	9	53/3	53/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		4	64	E4	4	91
10	10	18	18	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		2	50	D3	3	96
10	10	18	18	0.75	0	0	2/4	2	2	3/16	1/8	3/2		2	50	D3	3	102
10	10	18	18	1.0	0	0	2/4	1	1	1/4	1/4	1		6	66	F#4	4	94
10	10	18	18	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	94
10	10	55/3	55/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		3	57	A3	3	97
10	10	56/3	56/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	98
10	10	75/4	75/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		0	48	C3	3	103
10	10	19	19	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		5	47	B2	2	99
10	10	19	19	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		5	47	B2	2	104
10	10	19	19	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	67	G4	4	95
10	10	19	19	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		5	71	B4	4	95
10	10	58/3	58/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	100
10	10	59/3	59/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	101
11	11	20	20	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		0	48	C3	3	107
11	11	20	20	1.0	0	0	2/4	2	2	1/4	1/4	1		0	48	C3	3	113
11	11	20	20	1.0	0	0	2/4	1	1	1/4	1/4	1		4	64	E4	4	105
11	11	20	20	1.0	0	0	2/4	1	1	1/4	1/4	1		1	67	G4	4	105
11	11	61/3	61/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	108
11	11	62/3	62/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	109
11	11	21	21	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		6	42	F#2	2	110
11	11	21	21	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		6	42	F#2	2	114
11	11	21	21	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		4	64	E4	4	106
11	11	21	21	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	A4	4	106
11	11	64/3	64/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		6	54	F#3	3	111
11	11	65/3	65/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	112
12	12	22	22	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		5	47	B2	2	117
12	12	22	22	0.75	0	0	2/4	2	2	3/16	1/8	3/2		5	47	B2	2	123
12	12	22	22	1.0	0	0	2/4	1	1	1/4	1/4	1		9	63	D#4	4	115
12	12	22	22	1.0	0	0	2/4	1	1	1/4	1/4	1		6	66	F#4	4	115
12	12	67/3	67/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		6	54	F#3	3	118
12	12	68/3	68/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	119
12	12	91/4	91/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		3	45	A2	2	124
12	12	23	23	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	43	G2	2	120
12	12	23	23	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		1	43	G2	2	125
12	12	23	23	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	62	D4	4	116
12	12	23	23	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	67	G4	4	116
12	12	70/3	70/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	121
12	12	71/3	71/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	122
13	13	24	24	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		0	48	C3	3	128
13	13	24	24	1.0	0	0	2/4	2	2	1/4	1/4	1		0	48	C3	3	134
13	13	24	24	1.0	0	0	2/4	1	1	1/4	1/4	1		4	64	E4	4	126
13	13	73/3	73/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	129
13	13	74/3	74/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	130
13	13	25	25	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		0	48	C3	3	135
13	13	25	25	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		2	50	D3	3	131
13	13	25	25	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		6	66	F#4	4	127
13	13	76/3	76/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		3	57	A3	3	132
13	13	77/3	77/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	133
14	14	26	26	0.75	0	0	2/4	2	2	3/16	1/8	3/2		5	47	B2	2	146
14	14	26	26	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		2	50	D3	3	140
14	14	26	26	2.0	0	0	2/4	2	3	1/2	1/2	1		2	50	D3	3	149
14	14	26	26	0.75	0	0	2/4	1	1	3/16	1/8	3/2		1	67	G4	4	136
14	14	79/3	79/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	141
14	14	80/3	80/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	142
14	14	107/4	107/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		3	45	A2	2	147
14	14	107/4	107/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	137
14	14	27	27	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	43	G2	2	143
14	14	27	27	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		1	43	G2	2	148
14	14	27	27	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		5	71	B4	4	138
14	14	82/3	82/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		3	57	A3	3	144
14	14	82/3	82/3	0.6666666666666666	1/3	1/3	2/4	2	4	1/6	1/4	2/3		3	57	A3	3	150
14	14	83/3	83/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	145
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	139
15	15	28	28	0.5	0	0	2/4	2	2	1/8	1/8	1		1	55	G3	3	159
15	15	28	28	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	153
15	15	28	28	1.0	0	0	2/4	1	1	1/4	1/4	1		2	74	D5	5	151
15	15	85/3	85/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	154
15	15	86/3	86/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	155
15	15	29	29	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		7	49	C#3	3	160
15	15	29	29	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		-2	58	Bb3	3	156
15	15	29	29	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	152
15	15	88/3	88/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		4	64	E4	4	157
15	15	89/3	89/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	158
16	16	30	30	0.5	0	0	2/4	2	2	1/8	1/8	1		2	50	D3	3	170
16	16	30	30	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		3	57	A3	3	164
16	16	30	30	0.75	0	0	2/4	1	1	3/16	1/8	3/2		6	78	F#5	5	161
16	16	91/3	91/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	165
16	16	92/3	92/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		6	66	F#4	4	166
16	16	123/4	123/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	162
16	16	31	31	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		6	54	F#3	3	171
16	16	31	31	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	167
16	16	31	31	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	D5	5	163
16	16	94/3	94/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	168
16	16	95/3	95/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		3	69	A4	4	169
17	17	32	32	0.5	0	0	2/4	2	2	1/8	1/8	1		1	55	G3	3	180
17	17	32	32	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	174
17	17	32	32	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	172
17	17	97/3	97/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	175
17	17	98/3	98/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	176
17	17	33	33	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		7	49	C#3	3	181
17	17	33	33	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		-2	58	Bb3	3	177
17	17	33	33	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	173
17	17	100/3	100/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		4	64	E4	4	178
17	17	101/3	101/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	179
18	18	34	34	0.5	0	0	2/4	2	2	1/8	1/8	1		2	50	D3	3	191
18	18	34	34	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		3	57	A3	3	185
18	18	34	34	0.75	0	0	2/4	1	1	3/16	1/8	3/2		6	78	F#5	5	182
18	18	103/3	103/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	186
18	18	104/3	104/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		6	66	F#4	4	187
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	183
18	18	35	35	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		6	54	F#3	3	192
18	18	35	35	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	188
18	18	35	35	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	D5	5	184
18	18	106/3	106/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	189
18	18	107/3	107/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		3	69	A4	4	190
19	19	36	36	0.5	0	0	2/4	2	2	1/8	1/8	1		1	55	G3	3	201
19	19	36	36	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	195
19	19	36	36	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	193
19	19	109/3	109/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	196
19	19	110/3	110/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	197
19	19	37	37	0.5	1/4	1/4	2/4	2	3	1/8	1/8	1		5	47	B2	2	203
19	19	37	37	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	198
19	19	37	37	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1	1	1	55	G3	3	202
19	19	37	37	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	194
19	19	112/3	112/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		2	62	D4	4	199
19	19	113/3	113/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	200
20	20	38	38	0.5	0	0	2/4	2	3	1/8	1/8	1		0	48	C3	3	215
20	20	38	38	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	207
20	20	38	38	1.0	0	0	2/4	2	2	1/4	1/4	1	-1	1	55	G3	3	213
20	20	38	38	0.75	0	0	2/4	1	1	3/16	1/8	3/2		4	76	E5	5	204
20	20	115/3	115/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		4	64	E4	4	208
20	20	116/3	116/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	209
20	20	155/4	155/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	205
20	20	39	39	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		4	52	E3	3	214
20	20	39	39	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	210
20	20	39	39	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	C5	5	206
20	20	118/3	118/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	211
20	20	119/3	119/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	212
21	21	40	40	0.5	0	0	2/4	2	2	1/8	1/8	1		2	50	D3	3	224
21	21	40	40	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	218
21	21	40	40	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	216
21	21	121/3	121/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	219
21	21	122/3	122/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	220
21	21	41	41	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		2	50	D3	3	225
21	21	41	41	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3		6	54	F#3	3	221
21	21	41	41	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	D5	5	217
21	21	124/3	124/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		0	60	C4	4	222
21	21	125/3	125/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		6	66	F#4	4	223
22	22	42	42	2.0	0	0	2/4	2	2	1/2	1/2	1		1	43	G2	2	233
22	22	42	42	0.3333333333333333	0	0	2/4	2	1	1/12	1/8	2/3		2	50	D3	3	227
22	22	42	42	2.0	0	0	2/4	2	2	1/2	1/2	1		2	50	D3	3	233
22	22	42	42	2.0	0	0	2/4	1	1	1/2	1/2	1		5	71	B4	4	226
22	22	127/3	127/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	228
22	22	127/3	127/3	0.6666666666666666	1/12	1/12	2/4	2	3	1/6	1/4	2/3	1	5	59	B3	3	234
22	22	128/3	128/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	229
22	22	43	43	0.3333333333333333	1/4	1/4	2/4	2	1	1/12	1/8	2/3	-1	5	59	B3	3	230
22	22	130/3	130/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12	1/8	2/3		5	59	B3	3	231
22	22	131/3	131/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	G4	4	232
