mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	10	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1		0	48	C3	3	42
4	3	10	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	36
4	3	10	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		4	64	E4	4	33
4	3	10	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	26
4	3	21/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	37
4	3	21/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	27
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	38
4	3	11	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	28
4	3	23/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	29
4	3	12	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	39
4	3	12	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	39
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	1	0	60	C4	4	34
4	3	12	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	30
4	3	25/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	40
4	3	25/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	40
4	3	25/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	31
4	3	25/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	31
5	4	13	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	53	F3	3	50
5	4	13	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	50
5	4	13	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	0	60	C4	4	47
5	4	13	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	65	F4	4	43
5	4	13	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	43
5	4	27/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	44
5	4	14	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		0	48	C3	3	52
5	4	14	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		1	55	G3	3	51
5	4	14	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		0	60	C4	4	48
5	4	14	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		4	64	E4	4	45
5	4	14	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		1	67	G4	4	45
5	4	29/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		2	50	D3	3	53
5	4	15	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		0	48	C3	3	54
5	4	31/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		-2	46	Bb2	2	55
5	4	16	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		1	43	G2	2	56
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	46
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		0	60	C4	4	49
5	4	33/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		3	45	A2	2	57
6	5	17	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	64
6	5	17	4.0	0	0	4/4	2	2	1		1	1	1	-1	41	F2	2	66
6	5	17	2.0	0	0	4/4	1	1	1/2		1/2	1	1	-1	65	F4	4	58
6	5	18	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	0	48	C3	3	65
6	5	18	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-1	53	F3	3	63
6	5	18	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	3	57	A3	3	65
6	5	18	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		0	60	C4	4	63
6	5	19	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	59
6	5	39/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	60
6	5	20	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	61
6	5	41/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	62
7	6	21	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	-1	41	F2	2	74
7	6	21	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	0	48	C3	3	74
7	6	21	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	3	57	A3	3	74
7	6	21	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	67
7	6	43/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	68
7	6	22	0.0	1/4	1/4	4/4	2	2	0	grace16	1/16	1		7	49	C#3	3	76
7	6	22	0.0	1/4	1/4	4/4	2	2	0	grace16	1/16	1	0	3	57	A3	3	77
7	6	22	3.0	1/4	1/4	4/4	2	2	3/4		1/2	3/2	1	3	57	A3	3	78
7	6	22	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		4	64	E4	4	75
7	6	22	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		1	67	G4	4	73
7	6	22	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2	1	3	69	A4	4	73
7	6	22	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		3	81	A5	5	69
7	6	47/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	70
7	6	24	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	71
7	6	49/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	72
8	7	25	1.5	0	0	4/4	2	2	3/8		1/4	3/2		2	50	D3	3	95
8	7	25	1.5	0	0	4/4	2	2	3/8		1/4	3/2	-1	3	57	A3	3	95
8	7	25	1.5	0	0	4/4	2	1	3/8		1/4	3/2		2	62	D4	4	91
8	7	25	1.5	0	0	4/4	1	2	3/8		1/4	3/2	-1	3	69	A4	4	85
8	7	25	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	79
8	7	51/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	80
8	7	26	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	81
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	92
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1	1	0	60	C4	4	92
8	7	53/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		-4	68	Ab4	4	86
8	7	53/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	82
8	7	27	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		1	55	G3	3	93
8	7	27	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2	-1	0	60	C4	4	93
8	7	27	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		1	67	G4	4	87
8	7	27	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	76	E5	5	83
8	7	55/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		0	72	C5	5	88
8	7	28	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		4	64	E4	4	89
8	7	57/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	94
8	7	57/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	94
8	7	57/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	90
8	7	57/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	84
9	8	29	2.0	0	0	4/4	2	2	1/2		1/2	1		1	55	G3	3	111
9	8	29	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	103
9	8	29	2.0	0	0	4/4	1	2	1/2		1/2	1		-1	65	F4	4	100
9	8	29	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	96
9	8	59/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	104
9	8	30	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	105
9	8	30	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	97
9	8	61/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	106
9	8	31	0.0	1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		0	72	C5	5	98
9	8	31	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	107
9	8	31	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	107
9	8	31	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	101
9	8	31	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72	C5	5	99
9	8	63/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	108
9	8	32	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	109
9	8	65/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	110
9	8	65/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	102
10	9	33	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	118
10	9	33	4.0	0	0	4/4	2	2	1		1	1		-1	41	F2	2	120
10	9	33	2.0	0	0	4/4	1	1	1/2		1/2	1	1	-1	65	F4	4	112
10	9	34	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		0	48	C3	3	119
10	9	34	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-1	53	F3	3	117
10	9	34	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		3	57	A3	3	119
10	9	34	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		0	60	C4	4	117
10	9	35	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	113
10	9	71/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	114
10	9	36	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	115
10	9	73/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	116
11	10	37	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	121
11	10	37	0.5	0	0	4/4	1	2	1/8		1/8	1		0	72	C5	5	126
11	10	75/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	135
11	10	75/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	129
11	10	75/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		-2	70	Bb4	4	127
11	10	75/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	122
11	10	38	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1	1	2	50	D3	3	136
11	10	38	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	130
11	10	38	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		3	69	A4	4	128
11	10	38	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		-3	75	Eb5	5	123
11	10	77/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	131
11	10	39	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	132
11	10	39	2.0	1/2	1/2	4/4	2	3	1/2		1/2	1	1	2	62	D4	4	139
11	10	79/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	133
11	10	40	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1	-1	2	50	D3	3	137
11	10	40	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	134
11	10	40	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	124
11	10	81/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		6	54	F#3	3	138
11	10	81/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	125
12	11	41	1.5	0	0	4/4	2	2	3/8		1/4	3/2		1	55	G3	3	156
12	11	41	1.5	0	0	4/4	2	1	3/8		1/4	3/2	-1	2	62	D4	4	152
12	11	41	1.5	0	0	4/4	1	2	3/8		1/4	3/2		1	67	G4	4	146
12	11	41	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	140
12	11	83/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	141
12	11	42	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	142
12	11	85/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	153
12	11	85/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	153
12	11	85/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		-3	63	Eb4	4	147
12	11	85/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	143
12	11	43	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	50	D3	3	154
12	11	43	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		1	55	G3	3	154
12	11	43	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62	D4	4	148
12	11	43	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	144
12	11	87/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	149
12	11	44	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		-2	58	Bb3	3	150
12	11	89/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	155
12	11	89/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	151
12	11	89/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	145
13	12	45	1.5	0	0	4/4	2	2	3/8		1/4	3/2		2	50	D3	3	171
13	12	45	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	163
13	12	45	1.5	0	0	4/4	1	1	3/8		1/4	3/2		1	67	G4	4	157
13	12	91/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	164
13	12	46	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	165
13	12	93/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1	1	2	50	D3	3	172
13	12	93/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1	1	3	57	A3	3	166
13	12	93/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	161
13	12	93/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	2	62	D4	4	158
13	12	47	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1	-1	2	50	D3	3	173
13	12	47	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	3	57	A3	3	167
13	12	47	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		-2	58	Bb3	3	162
13	12	47	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	2	62	D4	4	159
13	12	95/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	168
13	12	95/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		1	55	G3	3	174
13	12	48	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	169
13	12	48	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		1	43	G2	2	175
13	12	97/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	170
13	12	97/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		3	45	A2	2	176
13	12	97/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	160
14	13	49	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	34	Bb1	1	183
14	13	49	2.0	0	0	4/4	1	1	1/2		1/2	1	1	-2	70	Bb4	4	177
14	13	50	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		-1	53	F3	3	184
14	13	50	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-2	58	Bb3	3	182
14	13	50	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2		2	62	D4	4	184
14	13	50	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-1	65	F4	4	182
14	13	51	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	178
14	13	103/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	179
14	13	52	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	180
14	13	105/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	181
15	14	53	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	185
15	14	53	1.0	0	0	4/4	1	2	1/4		1/4	1		-1	77	F5	5	190
15	14	107/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	192
15	14	107/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	192
15	14	107/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	186
15	14	54	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1	1	3	57	A3	3	198
15	14	54	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	193
15	14	54	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		4	76	E5	5	191
15	14	54	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		-2	82	Bb5	5	187
15	14	109/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	194
15	14	55	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69	A4	4	195
15	14	55	2.0	1/2	1/2	4/4	2	3	1/2		1/2	1	1	3	69	A4	4	201
15	14	111/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		7	73	C#5	5	196
15	14	56	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1	-1	3	57	A3	3	199
15	14	56	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	76	E5	5	197
15	14	56	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	188
15	14	113/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		7	61	C#4	4	200
15	14	113/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	189
16	15	57	1.5	0	0	4/4	2	2	3/8		1/4	3/2		2	62	D4	4	218
16	15	57	1.5	0	0	4/4	2	1	3/8		1/4	3/2	-1	3	69	A4	4	214
16	15	57	1.5	0	0	4/4	1	2	3/8		1/4	3/2		2	74	D5	5	208
16	15	57	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	202
16	15	115/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	203
16	15	58	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	204
16	15	117/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	215
16	15	117/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	215
16	15	117/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		-2	70	Bb4	4	209
16	15	117/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	205
16	15	59	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		3	57	A3	3	216
16	15	59	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	62	D4	4	216
16	15	59	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	A4	4	210
16	15	59	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-1	77	F5	5	206
16	15	119/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	211
16	15	60	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		-1	65	F4	4	212
16	15	121/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	217
16	15	121/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	213
16	15	121/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	207
17	16	61	2.0	0	0	4/4	2	2	1/2		1/2	1	1	3	57	A3	3	233
17	16	61	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	226
17	16	61	1.5	0	0	4/4	1	1	3/8		1/4	3/2		2	74	D5	5	219
17	16	123/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	227
17	16	62	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	228
17	16	125/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	229
17	16	125/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	229
17	16	125/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	223
17	16	125/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1	1	3	69	A4	4	220
17	16	63	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1	-1	3	57	A3	3	234
17	16	63	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	230
17	16	63	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	F4	4	224
17	16	63	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	3	69	A4	4	221
17	16	127/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1	1	-2	58	Bb3	3	235
17	16	64	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	-2	58	Bb3	3	231
17	16	64	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	231
17	16	64	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	225
17	16	64	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	222
17	16	129/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	232
18	17	65	0.0	0	0	4/4	1	1	0	acciaccatura	1/8	1		0	60	C4	4	236
18	17	65	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	243
18	17	65	4.0	0	0	4/4	2	2	1		1	1	1	-1	41	F2	2	245
18	17	65	2.0	0	0	4/4	1	1	1/2		1/2	1	1	-1	65	F4	4	237
18	17	66	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	0	48	C3	3	244
18	17	66	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-1	53	F3	3	242
18	17	66	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	3	57	A3	3	244
18	17	66	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		0	60	C4	4	242
18	17	67	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	238
18	17	135/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	239
18	17	68	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	240
18	17	137/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	241
19	18	69	1.0	0	0	4/4	2	2	1/4		1/4	1	-1	-1	41	F2	2	256
19	18	69	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	0	48	C3	3	252
19	18	69	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	3	57	A3	3	252
19	18	69	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	246
19	18	139/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	247
19	18	70	0.0	1/4	1/4	4/4	2	2	0	grace16	1/16	1		-2	46	Bb2	2	257
19	18	70	0.0	1/4	1/4	4/4	2	2	0	grace16	1/16	1	0	-1	53	F3	3	258
19	18	70	3.0	1/4	1/4	4/4	2	2	3/4		1/2	3/2		-1	53	F3	3	259
19	18	70	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		2	62	D4	4	253
