mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40	E2	2	17
3	2	5	5	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	17
3	2	5	5	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	G#4	4	12
3	2	5	5	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	12
3	2	5	5	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	12
3	2	6	6	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	42	F#2	2	18
3	2	6	6	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54	F#3	3	18
3	2	6	6	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	14
3	2	6	6	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	13
3	2	6	6	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	13
3	2	13/2	13/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	44	G#2	2	19
3	2	13/2	13/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56	G#3	3	19
3	2	13/2	13/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	15
4	3	7	7	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	45	A2	2	24
4	3	7	7	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	24
4	3	7	7	0.75	0	0	3/4	1	1	3/16	1/8	3/2		4	64	E4	4	20
4	3	7	7	0.75	0	0	3/4	1	1	3/16	1/8	3/2		3	69	A4	4	20
4	3	7	7	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	20
4	3	31/4	31/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		11	41	E#2	2	25
4	3	31/4	31/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		11	53	E#3	3	25
4	3	31/4	31/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	21
4	3	31/4	31/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	G#4	4	21
4	3	31/4	31/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	21
4	3	8	8	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42	F#2	2	26
4	3	8	8	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	26
4	3	8	8	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61	C#4	4	22
4	3	8	8	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	22
4	3	8	8	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	22
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	27
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	27
4	3	9	9	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	23
4	3	9	9	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	23
4	3	9	9	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	23
5	4	10	10	1.0	0	0	3/4	2	1	1/4	1/4	1		4	40	E2	2	31
5	4	10	10	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	31
5	4	10	10	1.0	0	0	3/4	1	1	1/4	1/4	1		5	59	B3	3	28
5	4	10	10	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	28
5	4	10	10	1.0	0	0	3/4	1	1	1/4	1/4	1		8	68	G#4	4	28
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	33	A1	1	32
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	32
5	4	11	11	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61	C#4	4	29
5	4	11	11	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	29
5	4	11	11	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	29
5	4	12	12	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	33	A1	1	33
5	4	12	12	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	45	A2	2	33
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61	C#4	4	30
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	30
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	30
5	4	25/2	25/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	37	C#2	2	34
5	4	25/2	25/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	49	C#3	3	34
6	5	13	13	0.75	0	0	3/4	2	1	3/16	1/8	3/2		4	40	E2	2	39
6	5	13	13	0.75	0	0	3/4	2	1	3/16	1/8	3/2		4	52	E3	3	39
6	5	13	13	0.75	0	0	3/4	1	1	3/16	1/8	3/2		5	59	B3	3	35
6	5	13	13	0.75	0	0	3/4	1	1	3/16	1/8	3/2		4	64	E4	4	35
6	5	13	13	0.75	0	0	3/4	1	1	3/16	1/8	3/2		8	68	G#4	4	35
6	5	55/4	55/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		12	36	B#1	1	40
6	5	55/4	55/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		12	48	B#2	2	40
6	5	55/4	55/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	36
6	5	55/4	55/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		9	63	D#4	4	36
6	5	55/4	55/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	36
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37	C#2	2	41
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	C#3	3	41
6	5	14	14	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	56	G#3	3	37
6	5	14	14	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61	C#4	4	37
6	5	14	14	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	37
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33	A1	1	42
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	42
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	A3	3	38
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61	C#4	4	38
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	38
7	6	16	16	1.0	0	0	3/4	2	1	1/4	1/4	1		5	35	B1	1	48
7	6	16	16	1.0	0	0	3/4	2	1	1/4	1/4	1		5	47	B2	2	48
7	6	16	16	1.0	0	0	3/4	1	1	1/4	1/4	1		6	54	F#3	3	43
7	6	16	16	1.0	0	0	3/4	1	1	1/4	1/4	1		5	59	B3	3	43
7	6	16	16	1.0	0	0	3/4	1	1	1/4	1/4	1		9	63	D#4	4	43
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	28	E1	1	49
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40	E2	2	49
7	6	17	17	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	56	G#3	3	44
7	6	17	17	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	B3	3	44
7	6	17	17	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	44
7	6	18	18	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	30	F#1	1	50
7	6	18	18	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	42	F#2	2	50
7	6	18	18	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	54	F#3	3	46
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	59	B3	3	45
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	45
7	6	37/2	37/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	32	G#1	1	51
7	6	37/2	37/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	44	G#2	2	51
7	6	37/2	37/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	52	E3	3	47
8	7	19	19	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	33	A1	1	56
8	7	19	19	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	45	A2	2	56
8	7	19	19	0.75	0	0	3/4	1	1	3/16	1/8	3/2		4	52	E3	3	52
8	7	19	19	0.75	0	0	3/4	1	1	3/16	1/8	3/2		3	57	A3	3	52
8	7	19	19	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	61	C#4	4	52
8	7	79/4	79/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		11	29	E#1	1	57
8	7	79/4	79/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		11	41	E#2	2	57
8	7	79/4	79/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	53
8	7	79/4	79/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	53
8	7	79/4	79/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	53
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	30	F#1	1	58
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42	F#2	2	58
8	7	20	20	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	49	C#3	3	54
8	7	20	20	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	54	F#3	3	54
8	7	20	20	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57	A3	3	54
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	26	D1	1	59
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	59
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	50	D3	3	55
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	54	F#3	3	55
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	59	B3	3	55
9	8	22	22	1.0	0	0	3/4	2	1	1/4	1/4	1		4	28	E1	1	62
9	8	22	22	1.0	0	0	3/4	2	1	1/4	1/4	1		4	40	E2	2	62
9	8	22	22	1.0	0	0	3/4	1	1	1/4	1/4	1		5	47	B2	2	60
9	8	22	22	1.0	0	0	3/4	1	1	1/4	1/4	1		4	52	E3	3	60
9	8	22	22	1.0	0	0	3/4	1	1	1/4	1/4	1		8	56	G#3	3	60
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	33	A1	1	63
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40	E2	2	63
9	8	23	23	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	49	C#3	3	61
9	8	23	23	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	52	E3	3	61
9	8	23	23	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57	A3	3	61
10	8	24	24	0.5	0	1/2	3/4	2	1	1/8	1/8	1		3	33	A1	1	65
10	8	24	24	0.5	0	1/2	3/4	2	1	1/8	1/8	1		3	45	A2	2	65
10	8	24	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		3	57	A3	3	64
10	8	24	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		7	61	C#4	4	64
10	8	24	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	64
10	8	24	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	64
10	8	49/2	49/2	0.5	1/8	5/8	3/4	2	1	1/8	1/8	1		7	49	C#3	3	66
11	9	25	25	0.5	0	0	3/4	2	1	1/8	1/8	1		2	38	D2	2	69
11	9	25	25	0.5	0	0	3/4	2	1	1/8	1/8	1		2	50	D3	3	69
11	9	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		3	57	A3	3	67
11	9	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	67
11	9	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	67
11	9	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	67
11	9	51/2	51/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	33	A1	1	70
11	9	51/2	51/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	70
11	9	26	26	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	31	G1	1	71
11	9	26	26	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	43	G2	2	71
11	9	53/2	53/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	30	F#1	1	72
11	9	53/2	53/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	42	F#2	2	72
11	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	30	F#1	1	73
11	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42	F#2	2	73
11	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	A3	3	68
11	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	68
11	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	68
11	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	68
12	10	28	28	0.5	0	0	3/4	2	1	1/8	1/8	1		2	38	D2	2	76
12	10	28	28	0.5	0	0	3/4	2	1	1/8	1/8	1		2	50	D3	3	76
12	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	74
12	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	74
12	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	74
12	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	74
12	10	57/2	57/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	35	B1	1	77
12	10	57/2	57/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	47	B2	2	77
12	10	29	29	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	33	A1	1	78
12	10	29	29	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	45	A2	2	78
12	10	59/2	59/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	31	G1	1	79
12	10	59/2	59/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	43	G2	2	79
12	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	31	G1	1	80
12	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	80
12	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	75
12	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	75
12	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	75
12	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	75
13	11	31	31	0.5	0	0	3/4	2	1	1/8	1/8	1		3	33	A1	1	84
13	11	31	31	0.5	0	0	3/4	2	1	1/8	1/8	1		3	45	A2	2	84
13	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		1	55	G3	3	81
13	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		3	57	A3	3	81
13	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		7	61	C#4	4	81
13	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	81
13	11	63/2	63/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	28	E1	1	85
13	11	63/2	63/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	40	E2	2	85
13	11	32	32	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	26	D1	1	86
13	11	32	32	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	38	D2	2	86
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	55	G3	3	82
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57	A3	3	82
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61	C#4	4	82
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	82
13	11	65/2	65/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	25	C#1	1	87
13	11	65/2	65/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	37	C#2	2	87
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	25	C#1	1	88
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37	C#2	2	88
13	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	G3	3	83
13	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	A3	3	83
13	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61	C#4	4	83
13	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	83
14	12	34	34	0.5	0	0	3/4	2	1	1/8	1/8	1		2	38	D2	2	90
14	12	34	34	0.5	0	0	3/4	2	1	1/8	1/8	1		2	50	D3	3	90
14	12	34	34	3.0	0	0	3/4	1	1	3/4	1/2	3/2		0	60	C4	4	89
14	12	34	34	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	62	D4	4	89
14	12	34	34	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	89
14	12	69/2	69/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	33	A1	1	91
14	12	69/2	69/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	91
14	12	35	35	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	31	G1	1	92
14	12	35	35	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	43	G2	2	92
14	12	71/2	71/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	30	F#1	1	93
14	12	71/2	71/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	42	F#2	2	93
14	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	30	F#1	1	94
14	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42	F#2	2	94
15	13	37	37	0.5	0	0	3/4	2	1	1/8	1/8	1		1	31	G1	1	98
15	13	37	37	0.5	0	0	3/4	2	1	1/8	1/8	1		1	43	G2	2	98
15	13	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		1	55	G3	3	95
15	13	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		0	60	C4	4	95
15	13	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		2	62	D4	4	95
15	13	75/2	75/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	33	A1	1	99
15	13	75/2	75/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	99
15	13	38	38	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	35	B1	1	100
15	13	38	38	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	47	B2	2	100
15	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	55	G3	3	96
15	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60	C4	4	96
15	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	96
15	13	77/2	77/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	36	C2	2	101
15	13	77/2	77/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	48	C3	3	101
15	13	39	39	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	38	D2	2	102
15	13	39	39	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	50	D3	3	102
15	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	G3	3	97
15	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	C4	4	97
15	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	97
15	13	79/2	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	40	E2	2	103
15	13	79/2	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	103
16	14	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	107
16	14	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	107
16	14	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		1	55	G3	3	104
16	14	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		5	59	B3	3	104
16	14	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		2	62	D4	4	104
16	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35	B1	1	108
16	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	B2	2	108
16	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	55	G3	3	105
16	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	105
16	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	105
16	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33	A1	1	109
16	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	109
16	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	A3	3	106
16	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	106
16	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	106
17	15	43	43	0.75	0	0	3/4	2	1	3/16	1/8	3/2		1	31	G1	1	114
17	15	43	43	0.75	0	0	3/4	2	1	3/16	1/8	3/2		1	43	G2	2	114
17	15	43	43	0.75	0	0	3/4	1	1	3/16	1/8	3/2		5	59	B3	3	110
17	15	43	43	0.75	0	0	3/4	1	1	3/16	1/8	3/2		2	62	D4	4	110
17	15	43	43	0.75	0	0	3/4	1	1	3/16	1/8	3/2		4	64	E4	4	110
17	15	175/4	175/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	30	F#1	1	115
17	15	175/4	175/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	42	F#2	2	115
17	15	175/4	175/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	111
17	15	175/4	175/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	111
17	15	175/4	175/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	111
17	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	28	E1	1	116
17	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40	E2	2	116
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	B3	3	112
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	112
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	112
17	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33	A1	1	117
17	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	117
