mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	18	34	34	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	3	57	A3	3	223
18	18	34	34	1.0	0	0	2/4	1	3	1/4	1/4	1	-1	5	59	B3	3	226
18	18	34	34	2.0	0	0	2/4	1	1	1/2	1/2	1		4	64	E4	4	222
18	18	69/2	69/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		6	30	F#1	1	228
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		8	56	G#3	3	224
18	18	139/4	139/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	28	E1	1	229
18	18	35	35	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		3	33	A1	1	230
18	18	35	35	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		3	57	A3	3	225
18	18	35	35	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		7	61	C#4	4	225
18	18	141/4	141/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		3	45	A2	2	231
18	18	143/4	143/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		8	44	G#2	2	232
19	19	36	36	0.5	0	0	2/4	2	1	1/8	1/8	1		6	42	F#2	2	239
19	19	36	36	1.0	0	0	2/4	1	2	1/4	1/4	1	1	7	61	C#4	4	235
19	19	36	36	1.0	0	0	2/4	1	2	1/4	1/4	1	1	6	66	F#4	4	235
19	19	36	36	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	233
19	19	73/2	73/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		8	44	G#2	2	240
19	19	147/4	147/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		6	42	F#2	2	241
19	19	37	37	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		7	37	C#2	2	242
19	19	37	37	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1	0	7	61	C#4	4	236
19	19	37	37	0.5	1/4	1/4	2/4	1	3	1/8	1/8	1	-1	6	66	F#4	4	237
19	19	37	37	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	8	68	G#4	4	234
19	19	149/4	149/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		7	49	C#3	3	243
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	3	1/8	1/8	1	1	4	64	E4	4	238
19	19	151/4	151/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		7	37	C#2	2	244
20	20	38	38	0.25	0	0	2/4	2	1	1/16	1/16	1		6	42	F#2	2	251
20	20	38	38	1.0	0	0	2/4	1	2	1/4	1/4	1	-1	7	61	C#4	4	247
20	20	38	38	1.0	0	0	2/4	1	2	1/4	1/4	1	-1	4	64	E4	4	247
20	20	38	38	0.5	0	0	2/4	1	3	1/8	1/8	1	-1	8	68	G#4	4	249
20	20	38	38	1.0	0	0	2/4	1	1	1/4	1/4	1		10	70	A#4	4	245
20	20	153/4	153/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		6	54	F#3	3	252
20	20	77/2	77/2	0.5	1/8	1/8	2/4	1	3	1/8	1/8	1	1	6	66	F#4	4	250
20	20	155/4	155/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		6	42	F#2	2	253
20	20	39	39	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	35	B1	1	254
20	20	39	39	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		9	63	D#4	4	248
20	20	39	39	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1	-1	6	66	F#4	4	248
20	20	39	39	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		5	71	B4	4	246
20	20	157/4	157/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		5	47	B2	2	255
20	20	159/4	159/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		5	47	B2	2	256
21	21	40	40	2.0	0	0	2/4	2	2	1/2	1/2	1		0	48	C3	3	267
21	21	40	40	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	261
21	21	40	40	1.0	0	0	2/4	1	2	1/4	1/4	1		4	64	E4	4	259
21	21	40	40	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	257
21	21	81/2	81/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	262
21	21	163/4	163/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	263
21	21	41	41	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59	B3	3	264
21	21	41	41	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		4	64	E4	4	260
21	21	41	41	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	A4	4	258
21	21	165/4	165/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		2	62	D4	4	265
21	21	167/4	167/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		0	60	C4	4	266
22	22	42	42	1.0	0	0	2/4	2	2	1/4	1/4	1		2	50	D3	3	281
22	22	42	42	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	276
22	22	42	42	0.5	0	0	2/4	1	2	1/8	1/8	1		0	60	C4	4	270
22	22	42	42	1.0	0	0	2/4	1	1	1/4	1/4	1		6	66	F#4	4	268
22	22	85/2	85/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	277
22	22	85/2	85/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		2	62	D4	4	271
22	22	171/4	171/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		0	60	C4	4	272
22	22	43	43	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55	G3	3	278
22	22	43	43	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		1	55	G3	3	282
22	22	43	43	0.25	1/4	1/4	2/4	1	2	1/16	1/16	1		5	59	B3	3	273
22	22	43	43	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	67	G4	4	269
22	22	173/4	173/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		0	60	C4	4	279
22	22	173/4	173/4	0.5	5/16	5/16	2/4	1	2	1/8	1/8	1		4	64	E4	4	274
22	22	175/4	175/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	280
22	22	175/4	175/4	0.25	7/16	7/16	2/4	1	2	1/16	1/16	1		2	62	D4	4	275
23	23	44	44	2.0	0	0	2/4	2	2	1/2	1/2	1		0	48	C3	3	293
23	23	44	44	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	287
23	23	44	44	1.0	0	0	2/4	1	2	1/4	1/4	1		4	64	E4	4	285
23	23	44	44	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	283
23	23	89/2	89/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	288
23	23	179/4	179/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	289
23	23	45	45	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59	B3	3	290
23	23	45	45	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		4	64	E4	4	286
23	23	45	45	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	A4	4	284
23	23	181/4	181/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		2	62	D4	4	291
23	23	183/4	183/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		0	60	C4	4	292
24	24	46	46	1.0	0	0	2/4	2	2	1/4	1/4	1		2	50	D3	3	307
24	24	46	46	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	302
24	24	46	46	0.5	0	0	2/4	1	2	1/8	1/8	1		0	60	C4	4	296
24	24	46	46	1.0	0	0	2/4	1	1	1/4	1/4	1		6	66	F#4	4	294
24	24	93/2	93/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	303
24	24	93/2	93/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		2	62	D4	4	297
24	24	187/4	187/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		0	60	C4	4	298
24	24	47	47	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		9	51	D#3	3	308
24	24	47	47	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55	G3	3	304
24	24	47	47	0.25	1/4	1/4	2/4	1	2	1/16	1/16	1		5	59	B3	3	299
24	24	47	47	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		5	71	B4	4	295
24	24	189/4	189/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		5	59	B3	3	305
24	24	189/4	189/4	0.5	5/16	5/16	2/4	1	2	1/8	1/8	1		1	67	G4	4	300
24	24	191/4	191/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	306
24	24	191/4	191/4	0.25	7/16	7/16	2/4	1	2	1/16	1/16	1		6	66	F#4	4	301
25	25	48	48	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	318
25	25	48	48	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	313
25	25	97/2	97/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	314
25	25	195/4	195/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	315
25	25	49	49	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		9	51	D#3	3	319
25	25	49	49	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59	B3	3	316
25	25	49	49	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	309
25	25	49	49	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		5	71	B4	4	312
25	25	197/4	197/4	0.75	5/16	5/16	2/4	2	1	3/16	1/8	3/2		6	66	F#4	4	317
25	25	99/2	99/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	310
25	25	199/4	199/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	311
26	26	50	50	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	332
26	26	50	50	1.0	0	0	2/4	2	2	1/4	1/4	1		1	55	G3	3	332
26	26	50	50	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	327
26	26	50	50	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	320
26	26	50	50	1.0	0	0	2/4	1	2	1/4	1/4	1		5	71	B4	4	325
26	26	201/4	201/4	0.75	1/16	1/16	2/4	1	1	3/16	1/8	3/2		1	79	G5	5	321
26	26	101/2	101/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	328
26	26	203/4	203/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	329
26	26	51	51	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		9	51	D#3	3	333
26	26	51	51	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		6	54	F#3	3	333
26	26	51	51	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59	B3	3	330
26	26	51	51	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	322
26	26	51	51	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		5	71	B4	4	326
26	26	205/4	205/4	0.75	5/16	5/16	2/4	2	1	3/16	1/8	3/2		6	66	F#4	4	331
26	26	103/2	103/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	323
26	26	207/4	207/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	324
27	27	52	52	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	346
27	27	52	52	1.0	0	0	2/4	2	2	1/4	1/4	1		1	55	G3	3	346
27	27	52	52	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	341
27	27	52	52	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	334
27	27	52	52	1.0	0	0	2/4	1	2	1/4	1/4	1		5	71	B4	4	339
27	27	209/4	209/4	0.75	1/16	1/16	2/4	1	1	3/16	1/8	3/2		5	83	B5	5	335
27	27	105/2	105/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	342
27	27	211/4	211/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	343
27	27	53	53	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		3	57	A3	3	347
27	27	53	53	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	C4	4	344
27	27	53	53	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	C5	5	336
27	27	53	53	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		0	72	C5	5	340
27	27	213/4	213/4	0.75	5/16	5/16	2/4	2	1	3/16	1/8	3/2		5	71	B4	4	345
27	27	107/2	107/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	83	B5	5	337
27	27	215/4	215/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	338
28	28	54	54	1.0	0	0	2/4	2	2	1/4	1/4	1		2	50	D3	3	360
28	28	54	54	1.0	0	0	2/4	2	2	1/4	1/4	1		6	54	F#3	3	360
28	28	54	54	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	355
28	28	54	54	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	348
28	28	54	54	1.0	0	0	2/4	1	2	1/4	1/4	1		0	72	C5	5	353
28	28	217/4	217/4	0.75	1/16	1/16	2/4	1	1	3/16	1/8	3/2		3	81	A5	5	349
28	28	109/2	109/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	62	D4	4	356
28	28	219/4	219/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		0	60	C4	4	357
28	28	55	55	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		1	55	G3	3	361
28	28	55	55	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59	B3	3	358
28	28	55	55	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	350
28	28	55	55	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		5	71	B4	4	354
28	28	221/4	221/4	0.75	5/16	5/16	2/4	2	1	3/16	1/8	3/2		3	69	A4	4	359
28	28	111/2	111/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	351
28	28	223/4	223/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	352
29	29	56	56	1.0	0	0	2/4	2	2	1/4	1/4	1		0	48	C3	3	374
29	29	56	56	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	374
29	29	56	56	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	369
29	29	56	56	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	362
29	29	56	56	1.0	0	0	2/4	1	2	1/4	1/4	1		5	71	B4	4	367
29	29	225/4	225/4	0.75	1/16	1/16	2/4	1	1	3/16	1/8	3/2		1	79	G5	5	363
29	29	113/2	113/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	370
29	29	227/4	227/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	371
29	29	57	57	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		6	54	F#3	3	375
29	29	57	57	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		3	57	A3	3	372
29	29	57	57	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	364
29	29	57	57	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		3	69	A4	4	368
29	29	229/4	229/4	0.75	5/16	5/16	2/4	2	1	3/16	1/8	3/2		1	67	G4	4	373
29	29	115/2	115/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	365
29	29	231/4	231/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	366
30	30	58	58	1.0	0	0	2/4	2	2	1/4	1/4	1		5	47	B2	2	385
30	30	58	58	1.0	0	0	2/4	2	2	1/4	1/4	1		9	51	D#3	3	385
30	30	58	58	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	381
30	30	58	58	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	376
30	30	58	58	1.0	0	0	2/4	1	2	1/4	1/4	1		3	69	A4	4	379
30	30	233/4	233/4	0.75	1/16	1/16	2/4	1	1	3/16	1/8	3/2		6	78	F#5	5	377
30	30	117/2	117/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		5	59	B3	3	382
30	30	235/4	235/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1	1	3	57	A3	3	383
30	30	59	59	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	4	52	E3	3	384
30	30	59	59	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	0	3	57	A3	3	384
30	30	59	59	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	0	60	C4	4	384
30	30	59	59	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	4	64	E4	4	384
30	30	59	59	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1	1	3	69	A4	4	380
30	30	59	59	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	4	76	E5	5	378
31	31	60	60	2.0	0	0	2/4	2	1	1/2	1/2	1	0	4	52	E3	3	387
31	31	60	60	2.0	0	0	2/4	2	1	1/2	1/2	1	0	3	57	A3	3	387
31	31	60	60	2.0	0	0	2/4	2	1	1/2	1/2	1	0	0	60	C4	4	387
31	31	60	60	2.0	0	0	2/4	2	1	1/2	1/2	1	0	4	64	E4	4	387
31	31	60	60	2.0	0	0	2/4	1	1	1/2	1/2	1	0	3	69	A4	4	386
31	31	60	60	2.0	0	0	2/4	1	1	1/2	1/2	1	0	4	76	E5	5	386
32	32	62	62	1.0	0	0	2/4	2	2	1/4	1/4	1		3	45	A2	2	390
32	32	62	62	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	4	52	E3	3	389
32	32	62	62	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	3	57	A3	3	389
32	32	62	62	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	0	60	C4	4	389
32	32	62	62	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	4	64	E4	4	389
32	32	62	62	1.0	0	0	2/4	1	1	1/4	1/4	1	-1	3	69	A4	4	388
32	32	62	62	1.0	0	0	2/4	1	1	1/4	1/4	1	-1	4	76	E5	5	388
