mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
27	25	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	269
27	25	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	269
27	25	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	263
27	25	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	263
27	25	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	270
27	25	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	270
27	25	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	266
27	25	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	264
27	25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	265
28	26	0	0	3/4	2	2	1/2		1/2	1		6	54	284
28	26	0	0	3/4	2	1	1/8		1/8	1		3	57	278
28	26	0	0	3/4	1	1	1/8		1/8	1		2	62	271
28	26	0	0	3/4	1	1	1/8		1/8	1		3	69	271
28	26	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	279
28	26	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	272
28	26	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	280
28	26	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	273
28	26	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	281
28	26	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	274
28	26	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	285
28	26	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	282
28	26	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	277
28	26	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	275
28	26	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	283
28	26	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	276
29	27	0	0	3/4	2	3	1/2		1/2	1		3	57	296
29	27	0	0	3/4	2	2	3/4		1/2	3/2		3	57	295
29	27	0	0	3/4	2	1	1/8		1/8	1		6	66	289
29	27	0	0	3/4	1	2	1/4		1/4	1		3	69	288
29	27	0	0	3/4	1	1	1/2		1/2	1		6	78	286
29	27	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	290
29	27	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	291
29	27	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	292
29	27	1/2	1/2	3/4	2	3	1/4		1/4	1	1	1	67	297
29	27	1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	293
29	27	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	287
29	27	5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	294
30	28	0	0	3/4	2	2	1/2		1/2	1		2	62	304
30	28	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	302
30	28	0	0	3/4	1	2	1/4		1/4	1		7	73	300
30	28	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	298
30	28	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	303
30	28	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	299
30	28	1/4	1/4	3/4	1	2	1/4		1/4	1		2	74	301
31	28	0	1/2	3/4	2	2	1/4		1/4	1		3	57	310
31	28	0	1/2	3/4	2	1	1/8		1/8	1		4	64	308
31	28	0	1/2	3/4	1	2	1/4		1/4	1		0	72	307
31	28	0	1/2	3/4	1	1	1/8		1/8	1		4	76	305
31	28	1/8	5/8	3/4	2	1	1/8		1/8	1		6	66	309
31	28	1/8	5/8	3/4	1	1	1/8		1/8	1		6	78	306
32	29	0	0	3/4	2	2	1/2		1/2	1		5	59	325
32	29	0	0	3/4	2	1	1/8		1/8	1		1	67	319
32	29	0	0	3/4	1	2	1/2		1/2	1		5	71	317
32	29	0	0	3/4	1	1	1/8		1/8	1		1	79	311
32	29	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	320
32	29	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	312
32	29	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	321
32	29	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	313
32	29	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	322
32	29	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	314
32	29	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	326
32	29	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	323
32	29	1/2	1/2	3/4	1	2	1/4		1/4	1		9	75	318
32	29	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	315
32	29	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	324
32	29	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	316
33	30	0	0	3/4	2	2	1/8		1/8	1		0	60	334
33	30	0	0	3/4	2	1	1/2		1/2	1		4	64	332
33	30	0	0	3/4	1	2	1/2		1/2	1		0	72	330
33	30	0	0	3/4	1	1	1/2		1/2	1		4	76	327
33	30	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59	335
33	30	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57	336
33	30	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55	337
33	30	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	338
33	30	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	333
33	30	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	331
33	30	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	328
33	30	5/8	5/8	3/4	2	2	1/8		1/8	1		6	54	339
33	30	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	329
34	31	0	0	3/4	2	2	1/8		1/8	1		1	55	351
34	31	0	0	3/4	2	1	1/4		1/4	1	-1	2	62	348
34	31	0	0	3/4	1	2	1/4		1/4	1		1	67	343
34	31	0	0	3/4	1	1	1/4		1/4	1		5	71	340
34	31	1/8	1/8	3/4	2	2	1/8		1/8	1		6	54	352
34	31	1/4	1/4	3/4	2	2	1/8		1/8	1		4	52	353
34	31	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	349
34	31	1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	344
34	31	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	341
34	31	3/8	3/8	3/4	2	2	1/8		1/8	1		6	54	354
34	31	3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	345
34	31	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	355
34	31	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	350
34	31	1/2	1/2	3/4	1	2	1/8		1/8	1		2	62	346
34	31	1/2	1/2	3/4	1	2	1/8		1/8	1		3	69	346
34	31	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	342
34	31	5/8	5/8	3/4	2	2	1/8		1/8	1		2	50	356
34	31	5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	347
35	32	0	0	3/4	2	2	1/2		1/2	1		2	50	367
35	32	0	0	3/4	2	3	1/8		1/8	1		1	55	370
35	32	0	0	3/4	2	1	1/2		1/2	1		3	57	365
35	32	0	0	3/4	1	2	1/8		1/8	1		2	62	359
35	32	0	0	3/4	1	2	1/8		1/8	1		1	67	359
35	32	0	0	3/4	1	1	1/2		1/2	1		3	69	357
35	32	1/8	1/8	3/4	2	3	1/8		1/8	1		6	54	371
35	32	1/8	1/8	3/4	1	2	1/8		1/8	1		6	66	360
35	32	1/4	1/4	3/4	2	3	1/8		1/8	1		4	52	372
35	32	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	361
35	32	3/8	3/8	3/4	2	3	1/8		1/8	1		2	50	373
35	32	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62	362
35	32	1/2	1/2	3/4	2	2	1/8		1/8	1		2	50	368
35	32	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	366
35	32	1/2	1/2	3/4	1	2	1/8		1/8	1		2	62	363
35	32	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	358
35	32	5/8	5/8	3/4	2	2	1/8		1/8	1		9	51	369
35	32	5/8	5/8	3/4	1	2	1/8		1/8	1		12	60	364
36	33	0	0	3/4	1	1	0	grace16	1/16	1		5	71	374
36	33	0	0	3/4	1	1	0	grace16	1/16	1		3	69	375
36	33	0	0	3/4	2	1	1/8		1/8	1		4	52	380
36	33	0	0	3/4	2	1	1/8		1/8	1		3	57	380
36	33	0	0	3/4	1	1	1/8		1/8	1		7	61	376
36	33	0	0	3/4	1	1	1/8		1/8	1		1	67	376
36	33	3/16	3/16	3/4	2	1	1/16		1/16	1		9	51	381
36	33	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	381
36	33	3/16	3/16	3/4	1	1	1/16		1/16	1		7	61	377
36	33	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	377
36	33	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	382
36	33	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	382
36	33	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	378
36	33	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	378
36	33	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	383
36	33	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	383
36	33	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	379
36	33	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	379
37	34	0	0	3/4	2	1	1/8		1/8	1		6	54	386
37	34	0	0	3/4	2	1	1/8		1/8	1		3	57	386
37	34	0	0	3/4	1	1	1/2		1/2	1		2	62	384
37	34	0	0	3/4	1	1	1/2		1/2	1		3	69	384
37	34	3/16	3/16	3/4	2	1	1/16		1/16	1		11	53	387
37	34	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	387
37	34	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	388
37	34	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	388
37	34	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	389
37	34	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	389
37	34	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	385
37	34	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	385
38	35	0	0	3/4	2	1	1/8		1/8	1		4	52	394
38	35	0	0	3/4	2	1	1/8		1/8	1		3	57	394
38	35	0	0	3/4	1	1	1/8		1/8	1		1	67	390
38	35	0	0	3/4	1	1	1/8		1/8	1		7	73	390
38	35	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	395
38	35	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	395
38	35	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	391
38	35	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	391
38	35	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	396
38	35	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	396
38	35	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	392
38	35	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	392
38	35	1/2	1/2	3/4	2	2	1/8		1/8	1		3	45	398
38	35	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	397
38	35	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	393
38	35	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	393
38	35	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	393
38	35	5/8	5/8	3/4	2	2	1/8		1/8	1		7	49	399
39	36	0	0	3/4	2	1	1/8		1/8	1		2	50	404
39	36	0	0	3/4	2	1	1/8		1/8	1		3	57	404
39	36	0	0	3/4	1	1	1/8		1/8	1		6	66	400
39	36	0	0	3/4	1	1	1/8		1/8	1		2	74	400
39	36	0	0	3/4	1	1	1/8		1/8	1		6	78	400
39	36	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	405
39	36	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	405
39	36	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	401
39	36	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	401
39	36	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	401
39	36	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	406
39	36	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	406
39	36	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	402
39	36	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	402
39	36	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	407
39	36	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	407
39	36	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	403
39	36	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	403
40	37	0	0	3/4	1	1	0	grace16	1/16	1		5	71	408
40	37	0	0	3/4	1	1	0	grace16	1/16	1		3	69	409
40	37	0	0	3/4	2	1	1/8		1/8	1		4	52	416
40	37	0	0	3/4	2	1	1/8		1/8	1		3	57	416
40	37	0	0	3/4	1	1	1/8		1/8	1		7	61	410
40	37	0	0	3/4	1	1	1/8		1/8	1		1	67	410
40	37	3/16	3/16	3/4	2	1	1/16		1/16	1		9	51	417
40	37	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	417
40	37	3/16	3/16	3/4	1	1	1/16		1/16	1		7	61	411
40	37	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	411
40	37	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	418
40	37	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	418
40	37	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	412
40	37	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	412
40	37	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	419
40	37	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	419
40	37	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	415
40	37	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	413
40	37	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	414
41	38	0	0	3/4	2	2	1/2		1/2	1		6	54	433
41	38	0	0	3/4	2	1	1/8		1/8	1		3	57	427
41	38	0	0	3/4	1	1	1/8		1/8	1		2	62	420
41	38	0	0	3/4	1	1	1/8		1/8	1		3	69	420
41	38	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	428
41	38	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	421
41	38	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	429
41	38	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	422
41	38	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	430
41	38	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	423
41	38	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	434
41	38	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	431
41	38	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	426
41	38	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	424
41	38	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	432
41	38	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	425
42	39	0	0	3/4	2	3	1/2		1/2	1		3	57	445
42	39	0	0	3/4	2	2	3/4		1/2	3/2		3	57	444
42	39	0	0	3/4	2	1	1/8		1/8	1		6	66	438
42	39	0	0	3/4	1	2	1/4		1/4	1		3	69	437
42	39	0	0	3/4	1	1	1/2		1/2	1		6	78	435
42	39	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	439
42	39	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	440
42	39	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	441
42	39	1/2	1/2	3/4	2	3	1/4		1/4	1	1	1	67	446
42	39	1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	442
42	39	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	436
42	39	5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	443
43	40	0	0	3/4	2	2	1/2		1/2	1		2	62	453
43	40	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	451
43	40	0	0	3/4	1	2	1/4		1/4	1		7	73	449
43	40	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	447
43	40	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	452
43	40	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	448
43	40	1/4	1/4	3/4	1	2	1/4		1/4	1		2	74	450
