mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	83/4	83/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	86
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	81
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	81
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	81
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53	F3	3	87
11	11	85/4	85/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	82
11	11	85/4	85/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	82
11	11	85/4	85/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	62	D4	4	82
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	41	F2	2	88
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	83
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	83
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	62	D4	4	83
12	12	22	22	0.5	0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	93
12	12	89/4	89/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	89
12	12	89/4	89/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	59	B3	3	89
12	12	89/4	89/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	62	D4	4	89
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	31	G1	1	94
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	90
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	59	B3	3	90
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	62	D4	4	90
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	95
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1	1	1	55	G3	3	91
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	91
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1	1	4	64	E4	4	91
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	35	B1	1	96
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1	-1	1	55	G3	3	92
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	59	B3	3	92
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1	-1	4	64	E4	4	92
13	13	24	24	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	97
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	100
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	100
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63	D#4	4	101
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66	F#4	4	101
13	13	25	25	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		5	71	B4	4	98
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	102
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	102
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	99
14	14	26	26	1.5	0	0	2/4	2	1	3/8	1/4	3/2		7	61	C#4	4	108
14	14	26	26	1.5	0	0	2/4	2	1	3/8	1/4	3/2		4	64	E4	4	108
14	14	26	26	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	103
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	104
14	14	53/2	53/2	1.0	1/8	1/8	2/4	1	2	1/4	1/4	1		-2	70	Bb4	4	107
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	105
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	109
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	109
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1	1	3	69	A4	4	106
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	106
15	15	28	28	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	118
15	15	28	28	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	118
15	15	28	28	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	3	69	A4	4	114
15	15	28	28	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	110
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	67	G4	4	111
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		1	67	G4	4	115
15	15	29	29	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	57	A3	3	119
15	15	29	29	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	62	D4	4	119
15	15	29	29	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		6	66	F#4	4	116
15	15	29	29	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72	C5	5	112
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		1	67	G4	4	117
15	15	119/4	119/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	120
15	15	119/4	119/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	120
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	113
16	16	30	30	0.5	0	0	2/4	2	2	1/8	1/8	1		1	55	G3	3	125
16	16	30	30	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	123
16	16	30	30	1.0	0	0	2/4	1	1	1/4	1/4	1		1	67	G4	4	121
16	16	30	30	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	121
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		5	59	B3	3	126
16	16	31	31	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		2	62	D4	4	127
16	16	31	31	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	124
16	16	31	31	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		6	66	F#4	4	122
16	16	31	31	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	A4	4	122
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1	1	2	50	D3	3	128
17	17	32	32	2.0	0	0	2/4	2	2	1/2	1/2	1	-1	2	50	D3	3	135
17	17	32	32	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	132
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	129
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	129
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	129
17	17	33	33	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	62	D4	4	133
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	130
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	130
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	130
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67	G4	4	131
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	131
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	131
17	17	135/4	135/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	134
18	18	34	34	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	137
18	18	34	34	2.0	0	0	2/4	1	1	1/2	1/2	1	1	6	66	F#4	4	136
18	18	34	34	2.0	0	0	2/4	1	1	1/2	1/2	1	1	3	69	A4	4	136
18	18	34	34	2.0	0	0	2/4	1	1	1/2	1/2	1	1	2	74	D5	5	136
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	138
18	18	35	35	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	139
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	140
19	19	36	36	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	148
19	19	36	36	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	144
19	19	36	36	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	3	69	A4	4	144
19	19	36	36	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	2	74	D5	5	144
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	149
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	149
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		1	67	G4	4	145
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	141
19	19	37	37	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	57	A3	3	150
19	19	37	37	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	62	D4	4	150
19	19	37	37	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		6	66	F#4	4	146
19	19	37	37	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72	C5	5	142
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		1	67	G4	4	147
19	19	151/4	151/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	151
19	19	151/4	151/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	151
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	143
20	20	38	38	0.5	0	0	2/4	2	2	1/8	1/8	1		1	55	G3	3	156
20	20	38	38	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	154
20	20	38	38	1.0	0	0	2/4	1	1	1/4	1/4	1		1	67	G4	4	152
20	20	38	38	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	152
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		5	59	B3	3	157
20	20	39	39	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		2	62	D4	4	158
20	20	39	39	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	155
20	20	39	39	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		6	66	F#4	4	153
20	20	39	39	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	A4	4	153
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		2	50	D3	3	159
21	21	40	40	1.0	0	0	2/4	2	2	1/4	1/4	1	1	1	55	G3	3	173
21	21	40	40	0.25	0	0	2/4	2	1	1/16	1/16	1		2	62	D4	4	167
21	21	40	40	1.0	0	0	2/4	1	2	1/4	1/4	1		1	67	G4	4	166
21	21	40	40	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	160
21	21	161/4	161/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	168
21	21	161/4	161/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	161
21	21	81/2	81/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	169
21	21	81/2	81/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	162
21	21	163/4	163/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	170
21	21	163/4	163/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	163
21	21	41	41	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1	-1	1	55	G3	3	174
21	21	41	41	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	171
21	21	41	41	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	G4	4	164
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	172
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	172
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	165
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	165
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	165
22	22	42	42	0.5	0	0	2/4	2	1	1/8	1/8	1		3	45	A2	2	177
22	22	85/2	85/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	178
22	22	85/2	85/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	178
22	22	85/2	85/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	175
22	22	85/2	85/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	175
22	22	85/2	85/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	175
22	22	43	43	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	D3	3	179
22	22	87/2	87/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	180
22	22	87/2	87/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	180
