mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
27	27	0	0	2/4	2	1	1/8	1/8	1		5	59		341
27	27	0	0	2/4	1	1	1/16	1/16	1		5	71		334
27	27	0	0	2/4	1	2	1/4	1/4	1		5	71		339
27	27	1/16	1/16	2/4	1	1	3/16	1/8	3/2		5	83		335
27	27	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60		342
27	27	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59		343
27	27	1/4	1/4	2/4	2	2	1/4	1/4	1		3	57		347
27	27	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60		344
27	27	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72		336
27	27	1/4	1/4	2/4	1	2	1/4	1/4	1		0	72		340
27	27	5/16	5/16	2/4	2	1	3/16	1/8	3/2		5	71		345
27	27	3/8	3/8	2/4	1	1	1/16	1/16	1		5	83		337
27	27	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		338
28	28	0	0	2/4	2	2	1/4	1/4	1		2	50		360
28	28	0	0	2/4	2	2	1/4	1/4	1		6	54		360
28	28	0	0	2/4	2	1	1/8	1/8	1		0	60		355
28	28	0	0	2/4	1	1	1/16	1/16	1		0	72		348
28	28	0	0	2/4	1	2	1/4	1/4	1		0	72		353
28	28	1/16	1/16	2/4	1	1	3/16	1/8	3/2		3	81		349
28	28	1/8	1/8	2/4	2	1	1/16	1/16	1		2	62		356
28	28	3/16	3/16	2/4	2	1	1/16	1/16	1		0	60		357
28	28	1/4	1/4	2/4	2	2	1/4	1/4	1		1	55		361
28	28	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59		358
28	28	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71		350
28	28	1/4	1/4	2/4	1	2	1/4	1/4	1		5	71		354
28	28	5/16	5/16	2/4	2	1	3/16	1/8	3/2		3	69		359
28	28	3/8	3/8	2/4	1	1	1/16	1/16	1		3	81		351
28	28	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71		352
29	29	0	0	2/4	2	2	1/4	1/4	1		0	48		374
29	29	0	0	2/4	2	2	1/4	1/4	1		4	52		374
29	29	0	0	2/4	2	1	1/8	1/8	1		5	59		369
29	29	0	0	2/4	1	1	1/16	1/16	1		5	71		362
29	29	0	0	2/4	1	2	1/4	1/4	1		5	71		367
29	29	1/16	1/16	2/4	1	1	3/16	1/8	3/2		1	79		363
29	29	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60		370
29	29	3/16	3/16	2/4	2	1	1/16	1/16	1		5	59		371
29	29	1/4	1/4	2/4	2	2	1/4	1/4	1		6	54		375
29	29	1/4	1/4	2/4	2	1	1/16	1/16	1		3	57		372
29	29	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69		364
29	29	1/4	1/4	2/4	1	2	1/4	1/4	1		3	69		368
29	29	5/16	5/16	2/4	2	1	3/16	1/8	3/2		1	67		373
29	29	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79		365
29	29	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69		366
30	30	0	0	2/4	2	2	1/4	1/4	1		5	47		385
30	30	0	0	2/4	2	2	1/4	1/4	1		9	51		385
30	30	0	0	2/4	2	1	1/8	1/8	1		3	57		381
30	30	0	0	2/4	1	1	1/16	1/16	1		3	69		376
30	30	0	0	2/4	1	2	1/4	1/4	1		3	69		379
30	30	1/16	1/16	2/4	1	1	3/16	1/8	3/2		6	78		377
30	30	1/8	1/8	2/4	2	1	1/16	1/16	1		5	59		382
30	30	3/16	3/16	2/4	2	1	1/16	1/16	1	1	3	57		383
30	30	1/4	1/4	2/4	2	1	1/4	1/4	1	1	4	52		384
30	30	1/4	1/4	2/4	2	1	1/4	1/4	1	0	3	57		384
30	30	1/4	1/4	2/4	2	1	1/4	1/4	1	1	0	60		384
30	30	1/4	1/4	2/4	2	1	1/4	1/4	1	1	4	64		384
30	30	1/4	1/4	2/4	1	2	1/4	1/4	1	1	3	69		380
30	30	1/4	1/4	2/4	1	1	1/4	1/4	1	1	4	76		378
31	31	0	0	2/4	2	1	1/2	1/2	1	0	4	52		387
31	31	0	0	2/4	2	1	1/2	1/2	1	0	3	57		387
31	31	0	0	2/4	2	1	1/2	1/2	1	0	0	60		387
31	31	0	0	2/4	2	1	1/2	1/2	1	0	4	64		387
31	31	0	0	2/4	1	1	1/2	1/2	1	0	3	69		386
31	31	0	0	2/4	1	1	1/2	1/2	1	0	4	76		386
32	32	0	0	2/4	2	2	1/4	1/4	1		3	45		390
32	32	0	0	2/4	2	1	1/4	1/4	1	-1	4	52		389
32	32	0	0	2/4	2	1	1/4	1/4	1	-1	3	57		389
32	32	0	0	2/4	2	1	1/4	1/4	1	-1	0	60		389
32	32	0	0	2/4	2	1	1/4	1/4	1	-1	4	64		389
32	32	0	0	2/4	1	1	1/4	1/4	1	-1	3	69		388
32	32	0	0	2/4	1	1	1/4	1/4	1	-1	4	76		388
